,HEADING_x,CPT_name,Push_no,Depth,SCPT_RES,SCPT_FRES,SCPT_PWP1,SCPT_PWP2,SCPT_PWP3,SCPT_CON,SCPT_TEMP,SCPT_PH,SCPT_SLP1,SCPT_SLP2,SCPT_REDX,SCPT_MAGT,SCPT_MAGX,SCPT_MAGY,SCPT_MAGZ,SCPT_SMP,SCPT_NGAM,SCPT_REM,SCPT_FRR,SCPT_QT,SCPT_FT,SCPT_QE,SCPT_BDEN,SCPT_CPO,SCPT_CPOD,SCPT_QNET,SCPT_FRRC,SCPT_EXPP,SCPT_BQ,SCPT_ISPP,SCPT_NQT,SCPT_NFR,FILE_FSET_x,SCPT_SECS,SCPT_DPPR,SCPT_FFD1,SCPT_FFD2,SCPT_PMT,SCPT_PID,SCPT_FID,SCPT_DECD,SCPT_SWV,SCPT_PWV,Location_ID,HEADING_y,SCPG_TYPE,SCPG_REF,SCPG_CSA,SCPG_RATE,SCPG_FILT,SCPG_FRIC,SCPG_WAT,SCPG_WATA,SCPG_REM,SCPG_ENV,SCPG_CONT,SCPG_METH,SCPG_CRED,SCPG_CAR,SCPG_SLAR,FILE_FSET_y,SCPG_DATE,SCPG_EXC,SCPG_FHL,SCPG_ORNT,SCPG_PED,SCPG_TERM,SCPG_ZLOC,SCPG_ZBC,SCPG_ZAC,SCPG_ZBF,SCPG_ZAF,SCPG_ZBU1,SCPG_ZAU1,SCPG_ZBU2,SCPG_ZAU2,SCPG_ZBU3,SCPG_ZAU3,SCPG_ZBI1,SCPG_ZAI1,SCPG_ZBI2,SCPG_ZAI2,SCPG_CRDT,SCPG_MILE,TEST_STAT,SCPG_CPC,SCPG_CFOS,SCPG_REMS,SCPG_REMP,SCPG_APCL,UNIQUE_GEOL,DEPTH_TOP,DEPTH_BASE,GEOL_UNIT,SOIL_CLASS,UNIT_WEIGHT,K0,Phi,Nkt_UB,Nkt_LB,Kg,inc_sigv0,base_sigv0,Elev,Rf,qt_uncorr,sig_v0,u0,eff_sig_v0,CPT_name_shift,Push_no_shift,u0b,u2_corr,qt_corr,eff_sig_y_UB,eff_sig_y_LB,OCR_UB,OCR_LB,Fr,Bq_uncorr,Bq_corr,n_IC,Qtn,Ic,eff_p,qc/eff_sig_v0^0.5,n_G0,G0_ICP,G0_RS,G0_Baldi,Dr_Baldi,Dr_Jam_dry,Dr_Jam_sat,peak_phi_UB,peak_phi_LB,Su_UB,Su_LB,G0_A,G0_B,G0_C,G0_D,G0_E,Check_push_no
2728,DATA,BH06-HSINCHU,6.0,23.68,16.307,0.1152,,-0.6906,,,,,-0.1754,1.2358,,,,,,,,,0.71,16.3866,,16.8662,1.83,426.24,193.94,15.9603,0.7,-0.712,-0.0446,0.2323,82.2956,0.7218,,,-0.043,,,,,,,,,BH06-HSINCHU,DATA,PC,200212.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.81,0.009,,2022-12-05T12:01,,,,21.5,STROKE,BB,1.188,0.402,0.0,0.0,,,0.96,-0.006,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_24,21.3,26.1,Silty Sand,SILT,20.0,0.5,,,,215.0,96.00000000000001,522.0,-23.68,0.706445084932851,16.175786,473.59999999999997,236.8,236.79999999999995,BH06-HSINCHU,6.0,215.2,-0.4754,16.390985999999998,5252.73738,351.12540247229816,22.18216798986487,1.482793084764773,0.7237369251458752,-0.05906184017945019,-0.04474352761188302,0.678405963383593,88.31826791271826,1.8675964504430442,157.86666666666665,1059.7007023434953,105.97007023434954,117.22603278317858,143.46260310295463,148.49228898220616,65.78121739461777,56.690481709665534,61.75478670383777,43.262497391569426,37.20937043524649,,,75.38700153209436,100.5160020427925,125.64500255349061,150.77400306418872,175.90300357488687,0.0
2729,DATA,BH06-HSINCHU,6.0,23.7,17.008,0.1029,,-0.8637,,,,,-0.1754,1.2358,,,,,,,,,0.61,17.0549,,17.7077,1.83,426.6,194.1,16.6283,0.6,-0.8853,-0.0532,0.2325,85.6675,0.6189,,,-0.052,,,,,,,,,BH06-HSINCHU,DATA,PC,200212.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.81,0.009,,2022-12-05T12:01,,,,21.5,STROKE,BB,1.188,0.402,0.0,0.0,,,0.96,-0.006,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_24,21.3,26.1,Silty Sand,SILT,20.0,0.5,,,,215.0,96.00000000000001,522.0,-23.7,0.6050094073377235,16.843897,473.99999999999994,237.0,236.99999999999994,BH06-HSINCHU,6.0,215.2,-0.6485000000000001,17.059096999999998,5473.082009999999,361.66923104268966,23.093173037974687,1.5260305107286487,0.6204365280468364,-0.06723927462707922,-0.05339130666525496,0.6558846216084973,93.74738547769739,1.808226281588522,157.99999999999997,1104.788320026742,110.47883200267421,118.47594786905991,145.02604174105488,150.19465496041082,67.37604602111385,58.09929956719334,63.34562127344286,43.390083681689106,37.43264644295594,,,75.4188305398592,100.55844071981227,125.69805089976533,150.8376610797184,175.97727125967145,0.0
2730,DATA,BH06-HSINCHU,6.0,23.72,16.966,0.0989,,-0.8998,,,,,-0.1754,1.2876,,,,,,,,,0.58,17.0063,,17.6953,1.83,426.96,194.27,16.5794,0.58,-0.9216,-0.0556,0.2327,85.3433,0.5965,,,-0.054,,,,,,,,,BH06-HSINCHU,DATA,PC,200212.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.81,0.009,,2022-12-05T12:01,,,,21.5,STROKE,BB,1.188,0.402,0.0,0.0,,,0.96,-0.006,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_24,21.3,26.1,Silty Sand,SILT,20.0,0.5,,,,215.0,96.00000000000001,522.0,-23.72,0.5829305670163857,16.795038,474.4,237.2,237.2,BH06-HSINCHU,6.0,215.2,-0.6846000000000001,17.010238,5456.82654,360.89549574412473,23.005170910623946,1.521481853895973,0.5980948773203995,-0.0696663941691495,-0.055745587251157164,0.6527181558290843,93.66919070661928,1.7996563126015768,158.13333333333333,1101.5954166831557,110.15954166831558,118.4419923794495,144.9822798035372,150.16652000580126,67.26353952656632,58.00266098041187,63.23636162486296,43.38108316212531,37.416895533719284,,,75.4506461204939,100.60086149399186,125.75107686748983,150.9012922409878,176.05150761448576,0.0
2731,DATA,BH06-HSINCHU,6.0,23.74,16.496,0.0948,,-0.8513,,,,,-0.2105,1.2531,,,,,,,,,0.57,16.5447,,17.1851,1.83,427.32,194.43,16.1174,0.57,-0.8733,-0.0542,0.2329,82.8952,0.5882,,,-0.053,,,,,,,,,BH06-HSINCHU,DATA,PC,200212.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.81,0.009,,2022-12-05T12:01,,,,21.5,STROKE,BB,1.188,0.402,0.0,0.0,,,0.96,-0.006,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_24,21.3,26.1,Silty Sand,SILT,20.0,0.5,,,,215.0,96.00000000000001,522.0,-23.74,0.5746847720659555,16.334253,474.79999999999995,237.39999999999998,237.39999999999998,BH06-HSINCHU,6.0,215.2,-0.6360999999999999,16.549453,5304.635490000001,353.6197788100709,22.34471562763269,1.4895525644906105,0.5897483448009733,-0.06864675597575778,-0.05434020877464663,0.6558906814976876,90.76118662421693,1.807724116509493,158.26666666666665,1070.6272441293218,107.06272441293217,117.66879877158784,144.01309440614722,149.14151856157025,66.16940303654573,57.04046135085588,62.14960595594714,43.29355224292366,37.2637164251164,,,75.48244829097689,100.6432643879692,125.80408048496147,150.96489658195378,176.12571267894606,0.0
2732,DATA,BH06-HSINCHU,6.0,23.76,16.083,0.0908,,-0.7022,,,,,-0.1754,1.2876,,,,,,,,,0.56,16.16,,16.6513,1.83,427.68,194.59,15.7323,0.56,-0.7244,-0.046,0.2331,80.8467,0.5772,,,-0.045,,,,,,,,,BH06-HSINCHU,DATA,PC,200212.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.81,0.009,,2022-12-05T12:01,,,,21.5,STROKE,BB,1.188,0.402,0.0,0.0,,,0.96,-0.006,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_24,21.3,26.1,Silty Sand,SILT,20.0,0.5,,,,215.0,96.00000000000001,522.0,-23.76,0.5645712864515328,15.949581999999998,475.2,237.60000000000002,237.59999999999997,BH06-HSINCHU,6.0,215.2,-0.48700000000000004,16.164782,5177.56206,347.4999769692721,21.791086111111117,1.4625419906114148,0.5787279737599129,-0.0607326353970065,-0.04618351209101684,0.6579753893762252,88.38090532224292,1.812936755593585,158.39999999999998,1043.383209912481,104.33832099124811,116.98008931879369,143.14831203178775,148.2289520102575,65.18019722492883,56.17078289798296,61.168439414513706,43.214415777994304,37.12522761149004,,,75.5142370682509,100.68564942433454,125.85706178041818,151.0284741365018,176.19988649258545,0.0
2733,DATA,BH06-HSINCHU,6.0,23.78,14.858,0.0971,,-0.5689,,,,,-0.193,1.2703,,,,,,,,,0.65,14.9611,,15.3192,1.83,428.04,194.76,14.5331,0.65,-0.5913,-0.0407,0.2333,74.6212,0.6681,,,-0.04,,,,,,,,,BH06-HSINCHU,DATA,PC,200212.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.81,0.009,,2022-12-05T12:01,,,,21.5,STROKE,BB,1.188,0.402,0.0,0.0,,,0.96,-0.006,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_24,21.3,26.1,Silty Sand,SILT,20.0,0.5,,,,215.0,96.00000000000001,522.0,-23.78,0.6535199892313905,14.749909,475.6,237.8,237.8,BH06-HSINCHU,6.0,215.2,-0.35369999999999996,14.965109,4781.53797,328.15062292239463,20.107392640874686,1.379943746519742,0.670140030279839,-0.0565141191773276,-0.040822639331670935,0.6857472390207788,79.66562545044296,1.8855697150002442,158.53333333333333,963.5060119976381,96.35060119976383,114.77826964703759,140.38528388468265,145.27290381978207,62.12705005993261,53.48120805685919,58.140745563105675,42.97016400479461,36.69778700839056,,,75.54601246922302,100.72801662563069,125.91002078203836,151.09202493844603,176.2740290948537,0.0
2734,DATA,BH06-HSINCHU,6.0,23.8,12.764,0.1034,,-0.4933,,,,,-0.1754,1.2876,,,,,,,,,0.81,12.8815,,13.1639,1.83,428.4,194.92,12.4531,0.8,-0.5159,-0.0414,0.2335,63.8876,0.8304,,,-0.04,,,,,,,,,BH06-HSINCHU,DATA,PC,200212.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.81,0.009,,2022-12-05T12:01,,,,21.5,STROKE,BB,1.188,0.402,0.0,0.0,,,0.96,-0.006,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_24,21.3,26.1,Silty Sand,SILT,20.0,0.5,,,,215.0,96.00000000000001,522.0,-23.8,0.8100908806016923,12.670273,476.0,238.0,238.0,BH06-HSINCHU,6.0,215.2,-0.2781,12.885473,4095.12609,293.506007639298,17.206412142857143,1.2332185194928487,0.8332344169651684,-0.05997077480551731,-0.04158919560887074,0.7328922080813411,65.49921109664673,2.009050756989309,158.66666666666666,827.3672327419827,82.73672327419825,110.60951896042889,135.19639457574877,139.71037233145537,56.28903812538266,48.33605773779086,52.37650282745139,42.50312305003061,35.880465337553574,,,75.57777451076474,100.77036601435297,125.96295751794122,151.15554902152948,176.34814052511769,0.0
2735,DATA,BH06-HSINCHU,6.0,23.82,12.344,0.1207,,-0.4451,,,,,-0.1579,1.2531,,,,,,,,,0.98,12.4701,,12.7042,1.83,428.76,195.09,12.0413,0.97,-0.4678,-0.0389,0.2337,61.7231,1.0021,,,-0.038,,,,,,,,,BH06-HSINCHU,DATA,PC,200212.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.81,0.009,,2022-12-05T12:01,,,,21.5,STROKE,BB,1.188,0.402,0.0,0.0,,,0.96,-0.006,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_24,21.3,26.1,Silty Sand,SILT,20.0,0.5,,,,215.0,96.00000000000001,522.0,-23.82,0.977802981205444,12.259431,476.4,238.2,238.2,BH06-HSINCHU,6.0,215.2,-0.2299,12.474630999999999,3959.4162300000003,286.46989514221735,16.62223438287154,1.2026443960630453,1.00598163179222,-0.05799017247769271,-0.03901408465964691,0.758624486606354,61.91275387501984,2.076330511339577,158.79999999999998,799.8066936899195,79.98066936899194,109.72717813915659,134.11247872052493,138.56310690447583,54.989398886206956,47.19264606042563,51.10041993751326,42.399151910896556,35.69851584406897,,,75.60952320971214,100.81269761294952,126.0158720161869,151.21904641942427,176.42222082266164,0.0
2736,DATA,BH06-HSINCHU,6.0,23.84,11.923,0.1352,,-0.2936,,,,,-0.1053,1.2014,,,,,,,,,1.13,12.0781,,12.1608,1.83,429.12,195.25,11.649,1.12,-0.3165,-0.0272,0.2339,59.6622,1.1606,,,-0.026,,,,,,,,,BH06-HSINCHU,DATA,PC,200212.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.81,0.009,,2022-12-05T12:01,,,,21.5,STROKE,BB,1.188,0.402,0.0,0.0,,,0.96,-0.006,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_24,21.3,26.1,Silty Sand,SILT,20.0,0.5,,,,215.0,96.00000000000001,522.0,-23.84,1.1339427996309652,11.867216,476.79999999999995,238.4,238.39999999999995,BH06-HSINCHU,6.0,215.2,-0.07840000000000003,12.082416,3829.8532800000007,279.6891976249071,16.064820805369134,1.1731929430574963,1.164953243326334,-0.04670593242599743,-0.02729712925190701,0.7801449873467612,58.75675333858521,2.132555730620435,158.9333333333333,772.2046605348079,77.22046605348079,108.81173937551533,132.99590906461802,137.38083238391005,53.64218010132718,46.00727865363298,49.77941204267619,42.29137440810617,35.50990521418581,,,75.64125858286599,100.85501144382133,126.06876430477666,151.28251716573197,176.49627002668734,0.0
2737,DATA,BH06-HSINCHU,6.0,23.86,11.502,0.141,,-0.1681,,,,,-0.1053,1.2014,,,,,,,,,1.23,11.6813,,11.6385,1.83,429.48,195.41,11.2519,1.21,-0.1912,-0.017,0.2341,57.5797,1.2534,,,-0.016,,,,,,,,,BH06-HSINCHU,DATA,PC,200212.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.81,0.009,,2022-12-05T12:01,,,,21.5,STROKE,BB,1.188,0.402,0.0,0.0,,,0.96,-0.006,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_24,21.3,26.1,Silty Sand,SILT,20.0,0.5,,,,215.0,96.00000000000001,522.0,-23.86,1.2258737610850283,11.470061000000001,477.19999999999993,238.6,238.59999999999994,BH06-HSINCHU,6.0,215.2,0.0471,11.685261,3698.66013,272.7573995306421,15.50150934618609,1.1431575839507215,1.2580231317441974,-0.036996738155790375,-0.017085917002057714,0.7942085639900386,56.027979203129554,2.169208970446281,159.06666666666663,744.6259095547362,74.46259095547362,107.86235051144597,131.8474721737324,136.16441924910023,52.24717663418641,44.77977464046277,48.41348303765565,42.17977413073491,35.3146047287861,,,75.67298064699183,100.89730752932243,126.12163441165303,151.34596129398366,176.57028817631428,0.0
2738,DATA,BH06-HSINCHU,6.0,23.88,11.651,0.124,,-0.2832,,,,,-0.1228,1.1669,,,,,,,,,1.06,11.8079,,11.8802,1.83,429.84,195.58,11.3781,1.05,-0.3066,-0.0269,0.2343,58.1768,1.09,,,-0.026,,,,,,,,,BH06-HSINCHU,DATA,PC,200212.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.81,0.009,,2022-12-05T12:01,,,,21.5,STROKE,BB,1.188,0.402,0.0,0.0,,,0.96,-0.006,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_24,21.3,26.1,Silty Sand,SILT,20.0,0.5,,,,215.0,96.00000000000001,522.0,-23.88,1.0642863273538752,11.597192,477.59999999999997,238.79999999999998,238.79999999999998,BH06-HSINCHU,6.0,215.2,-0.068,11.812392,3740.48136,274.9744556283064,15.663657286432162,1.1514843200515343,1.0939768458036108,-0.0469441684551016,-0.027067104539721592,0.7770788200939797,57.46147048558595,2.1239899773944035,159.2,753.9560683032688,75.39560683032688,108.24831583375436,132.3139771009521,136.6826823622456,52.72266515626283,45.20158744090572,48.88258261743599,42.21781321250103,35.3811731218768,,,75.70468941882001,100.93958589176002,126.17448236470001,151.40937883764002,176.64427531058004,0.0
2739,DATA,BH06-HSINCHU,6.0,23.9,11.757,0.1153,,-0.6485,,,,,-0.1228,1.1669,,,,,,,,,0.98,11.8446,,12.2822,1.83,430.2,195.74,11.4144,0.97,-0.672,-0.0589,0.2345,58.3138,1.0099,,,-0.057,,,,,,,,,BH06-HSINCHU,DATA,PC,200212.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.81,0.009,,2022-12-05T12:01,,,,21.5,STROKE,BB,1.188,0.402,0.0,0.0,,,0.96,-0.006,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_24,21.3,26.1,Silty Sand,SILT,20.0,0.5,,,,215.0,96.00000000000001,522.0,-23.9,0.9806923534915369,11.633785,477.99999999999994,239.0,238.99999999999994,BH06-HSINCHU,6.0,215.2,-0.43329999999999996,11.848984999999999,3752.42505,275.60634631175395,15.700523221757326,1.1531646289194728,1.0139842766479774,-0.0795551366398689,-0.05912416558459976,0.7684582607428458,58.03519652345283,2.10110480216516,159.3333333333333,760.4971094990996,76.04971094990997,108.53016294221754,132.65554084590443,137.06686751599162,53.05202726050096,45.49455015231757,49.20852017425132,42.24416218084008,35.42728381647014,,,75.73638491504595,100.98184655339459,126.22730819174325,151.4727698300919,176.71823146844054,0.0
2740,DATA,BH06-HSINCHU,6.0,23.92,12.241,0.1009,,-0.7758,,,,,-0.1579,1.1841,,,,,,,,,0.82,12.3042,,12.869,1.83,430.56,195.9,11.8736,0.82,-0.7996,-0.0673,0.2347,60.609,0.8497,,,-0.065,,,,,,,,,BH06-HSINCHU,DATA,PC,200212.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.81,0.009,,2022-12-05T12:01,,,,21.5,STROKE,BB,1.188,0.402,0.0,0.0,,,0.96,-0.006,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_24,21.3,26.1,Silty Sand,SILT,20.0,0.5,,,,215.0,96.00000000000001,522.0,-23.92,0.8242790621681235,12.093598,478.4,239.20000000000002,239.19999999999996,BH06-HSINCHU,6.0,215.2,-0.5606,12.308798,3904.03134,283.57903956451014,16.321201254180604,1.1855311018583201,0.8528876205179234,-0.08738550991554342,-0.06760550236771411,0.7439880285473915,61.622888875560946,2.0366194354107265,159.46666666666664,791.4733757461778,79.14733757461777,109.6698882723165,134.04225254320002,138.5747023881427,54.58007732287796,46.8444619408678,50.71202166550971,42.366406185830236,35.64121082520292,,,75.76806715233008,101.0240895364401,126.28011192055013,151.53613430466015,176.79215668877015,0.0
2741,DATA,BH06-HSINCHU,6.0,23.94,12.802,0.0966,,-0.759,,,,,-0.1404,1.1324,,,,,,,,,0.75,12.8691,,13.4172,1.83,430.92,196.07,12.4382,0.75,-0.783,-0.0629,0.2349,63.4379,0.7766,,,-0.061,,,,,,,,,BH06-HSINCHU,DATA,PC,200212.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.81,0.009,,2022-12-05T12:01,,,,21.5,STROKE,BB,1.188,0.402,0.0,0.0,,,0.96,-0.006,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_24,21.3,26.1,Silty Sand,SILT,20.0,0.5,,,,215.0,96.00000000000001,522.0,-23.94,0.7545695985002344,12.65779,478.8,239.4,239.4,BH06-HSINCHU,6.0,215.2,-0.5438000000000001,12.87299,4090.0827000000004,293.2457043360453,17.084723057644112,1.2249193998999386,0.7793974434795657,-0.08197724113411702,-0.06319089831606582,0.7274828296238374,65.441608877561,1.9930396680167684,159.6,827.4004444071684,82.74004444071683,110.93546861337319,135.5948086911331,140.26192636709683,56.27934021752809,48.34533967548383,52.386605670998335,42.502347217402246,35.87910763045393,,,75.79973614729802,101.06631486306404,126.33289357883004,151.59947229459604,176.86605101036207,0.0
2742,DATA,BH06-HSINCHU,6.0,23.96,12.824,0.0923,,-0.8965,,,,,-0.1579,1.2014,,,,,,,,,0.72,12.865,,13.5506,1.83,431.28,196.23,12.4337,0.72,-0.9206,-0.074,0.235,63.3624,0.7423,,,-0.072,,,,,,,,,BH06-HSINCHU,DATA,PC,200212.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.81,0.009,,2022-12-05T12:01,,,,21.5,STROKE,BB,1.188,0.402,0.0,0.0,,,0.96,-0.006,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_24,21.3,26.1,Silty Sand,SILT,20.0,0.5,,,,215.0,96.00000000000001,522.0,-23.96,0.719744229569557,12.653665,479.2,239.60000000000002,239.59999999999997,BH06-HSINCHU,6.0,215.2,-0.6813,12.868865,4088.58945,293.1686163339178,17.064229757929887,1.2235751933802914,0.7449757519674665,-0.0933182690163387,-0.07432807908849837,0.7230447694334619,65.62818026922663,1.9811321808855218,159.73333333333332,828.476325372571,82.8476325372571,111.01757231591915,135.6955122051432,140.3878484674681,56.327528584304275,48.39036916715362,52.436858110065295,42.50620228674434,35.8858540018026,,,75.83139191654074,101.10852255538765,126.38565319423456,151.66278383308148,176.93991447192838,0.0
2743,DATA,BH06-HSINCHU,6.0,23.98,13.11,0.0881,,-0.926,,,,,-0.2105,1.2703,,,,,,,,,0.67,13.1451,,13.8602,1.83,431.64,196.4,12.7135,0.67,-0.9503,-0.0747,0.2352,64.7339,0.6927,,,-0.072,,,,,,,,,BH06-HSINCHU,DATA,PC,200212.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.81,0.009,,2022-12-05T12:01,,,,21.5,STROKE,BB,1.188,0.402,0.0,0.0,,,0.96,-0.006,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_24,21.3,26.1,Silty Sand,SILT,20.0,0.5,,,,215.0,96.00000000000001,522.0,-23.98,0.6720061022120519,12.934059999999999,479.59999999999997,239.8,239.79999999999995,BH06-HSINCHU,6.0,215.2,-0.7108000000000001,13.149259999999998,4180.9878,297.92391258327433,17.435311926605507,1.2423849565607772,0.6953619907716546,-0.09360502181547815,-0.07502963773297784,0.7126489554784561,67.67420543122262,1.9535875446613926,159.86666666666665,846.5996845350695,84.65996845350695,111.66045966532144,136.48853338620572,141.25888788703188,57.15503722318132,49.122567455882745,53.25494566345175,42.57240297785451,36.00170521124539,,,75.86303447661449,101.15071263548599,126.43839079435749,151.72606895322897,177.01374711210048,0.0
2744,DATA,BH06-HSINCHU,6.0,24.0,13.359,0.0894,,-0.9196,,,,,-0.193,1.2014,,,,,,,,,0.67,13.3953,,14.104,1.83,432.0,196.56,12.9633,0.67,-0.9441,-0.0728,0.2354,65.9511,0.6896,,,-0.07,,,,,,,,,BH06-HSINCHU,DATA,PC,200212.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.81,0.009,,2022-12-05T12:01,,,,21.5,STROKE,BB,1.188,0.402,0.0,0.0,,,0.96,-0.006,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_24,21.3,26.1,Silty Sand,SILT,20.0,0.5,,,,215.0,96.00000000000001,522.0,-24.0,0.6692117673478554,13.184276,480.0,240.0,240.0,BH06-HSINCHU,6.0,215.2,-0.7043999999999999,13.399476,4263.42708,302.1418743137637,17.7642795,1.2589244763073488,0.691978529160161,-0.09127635451244918,-0.07309893992604655,0.7092771278446741,69.16841310904866,1.9444785683517307,160.0,862.3197420330813,86.23197420330814,112.2153837630724,137.17493254331484,142.01552508728224,57.85835112434412,49.7452540804679,53.95124821789652,42.62866808994753,36.100169157408175,,,75.8946638440411,101.19288512538814,126.49110640673518,151.7893276880822,177.08754896942924,0.0
2745,DATA,BH06-HSINCHU,6.0,24.02,12.738,0.0906,,-0.8664,,,,,-0.0877,1.2358,,,,,,,,,0.71,12.784,,13.4395,1.83,432.36,196.72,12.3516,0.71,-0.8911,-0.0721,0.2356,62.7866,0.7335,,,-0.07,,,,,,,,,BH06-HSINCHU,DATA,PC,200212.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.81,0.009,,2022-12-05T12:01,,,,21.5,STROKE,BB,1.188,0.402,0.0,0.0,,,0.96,-0.006,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_24,21.3,26.1,Silty Sand,SILT,20.0,0.5,,,,215.0,96.00000000000001,522.0,-24.02,0.7112576542628357,12.573383999999999,480.4,240.2,240.2,BH06-HSINCHU,6.0,215.2,-0.6512,12.788583999999998,4061.70072,291.77915149059146,16.909661615320566,1.2147341860557515,0.7360955929810604,-0.09150760474007077,-0.07242335668690036,0.7234611695475399,65.05539600658308,1.981447989501861,160.13333333333333,821.8919807229452,82.18919807229452,110.93660052267326,135.59455167183643,140.33185681273508,56.017017579300386,48.12417851430941,52.13949940055316,42.48136140634403,35.842382461102055,,,75.92628003530794,101.23504004707725,126.54380005884657,151.85256007061588,177.16132008238517,0.0
2746,DATA,BH06-HSINCHU,6.0,24.04,11.966,0.0919,,-0.8186,,,,,-0.0702,1.3048,,,,,,,,,0.77,12.021,,12.6287,1.83,432.72,196.89,11.5883,0.76,-0.8435,-0.0728,0.2358,58.8572,0.7933,,,-0.07,,,,,,,,,BH06-HSINCHU,DATA,PC,200212.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.81,0.009,,2022-12-05T12:01,,,,21.5,STROKE,BB,1.188,0.402,0.0,0.0,,,0.96,-0.006,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_24,21.3,26.1,Silty Sand,SILT,20.0,0.5,,,,215.0,96.00000000000001,522.0,-24.04,0.7680093598529166,11.810466,480.79999999999995,240.39999999999998,240.39999999999998,BH06-HSINCHU,6.0,215.2,-0.6033999999999999,12.025666,3809.80578,278.63431257618737,15.847777787021633,1.1590445614650058,0.7960248304311198,-0.0934714227233177,-0.07308876517059618,0.7418059006199559,60.025179608026136,2.0293378552432086,160.26666666666665,771.7591138326089,77.1759113832609,109.25135494960624,133.5333441975513,138.1312291049448,53.60406286130508,45.99907000862321,49.76991445307691,42.28832502890441,35.50456880058271,,,75.95788306686805,101.27717742249072,126.59647177811341,151.9157661337361,177.23506048935877,0.0
2747,DATA,BH06-HSINCHU,6.0,24.06,10.797,0.1111,,-0.8129,,,,,-0.0702,1.2876,,,,,,,,,1.03,10.8537,,11.4557,1.83,433.08,197.05,10.4206,1.02,-0.838,-0.0804,0.236,52.8827,1.066,,,-0.077,,,,,,,,,BH06-HSINCHU,DATA,PC,200212.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.81,0.009,,2022-12-05T12:01,,,,21.5,STROKE,BB,1.188,0.402,0.0,0.0,,,0.96,-0.006,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_24,21.3,26.1,Silty Sand,SILT,20.0,0.5,,,,215.0,96.00000000000001,522.0,-24.06,1.028989534129851,10.642549,481.19999999999993,240.6,240.59999999999994,BH06-HSINCHU,6.0,215.2,-0.5976999999999999,10.857749,3424.2611699999998,258.0314892990186,14.232174438902746,1.0724500802120476,1.070683519154586,-0.10367717908321031,-0.0807879382634824,0.7899999422407137,51.716476962959774,2.1555723687923036,160.39999999999995,696.073804023955,69.60738040239549,106.46094000489151,130.18582097367278,134.5485336924238,49.647803946110606,42.51314049485905,45.89641730170069,41.97182431568885,34.950692552455486,,,75.9894729551403,101.31929727352039,126.6491215919005,151.9789459102806,177.3087702286607,0.0
