,HEADING_x,CPT_name,Push_no,Depth,SCPT_RES,SCPT_FRES,SCPT_PWP1,SCPT_PWP2,SCPT_PWP3,SCPT_CON,SCPT_TEMP,SCPT_PH,SCPT_SLP1,SCPT_SLP2,SCPT_REDX,SCPT_MAGT,SCPT_MAGX,SCPT_MAGY,SCPT_MAGZ,SCPT_SMP,SCPT_NGAM,SCPT_REM,SCPT_FRR,SCPT_QT,SCPT_FT,SCPT_QE,SCPT_BDEN,SCPT_CPO,SCPT_CPOD,SCPT_QNET,SCPT_FRRC,SCPT_EXPP,SCPT_BQ,SCPT_ISPP,SCPT_NQT,SCPT_NFR,FILE_FSET_x,SCPT_SECS,SCPT_DPPR,SCPT_FFD1,SCPT_FFD2,SCPT_PMT,SCPT_PID,SCPT_FID,SCPT_DECD,SCPT_SWV,SCPT_PWV,Location_ID,HEADING_y,SCPG_TYPE,SCPG_REF,SCPG_CSA,SCPG_RATE,SCPG_FILT,SCPG_FRIC,SCPG_WAT,SCPG_WATA,SCPG_REM,SCPG_ENV,SCPG_CONT,SCPG_METH,SCPG_CRED,SCPG_CAR,SCPG_SLAR,FILE_FSET_y,SCPG_DATE,SCPG_EXC,SCPG_FHL,SCPG_ORNT,SCPG_PED,SCPG_TERM,SCPG_ZLOC,SCPG_ZBC,SCPG_ZAC,SCPG_ZBF,SCPG_ZAF,SCPG_ZBU1,SCPG_ZAU1,SCPG_ZBU2,SCPG_ZAU2,SCPG_ZBU3,SCPG_ZAU3,SCPG_ZBI1,SCPG_ZAI1,SCPG_ZBI2,SCPG_ZAI2,SCPG_CRDT,SCPG_MILE,TEST_STAT,SCPG_CPC,SCPG_CFOS,SCPG_REMS,SCPG_REMP,SCPG_APCL,UNIQUE_GEOL,DEPTH_TOP,DEPTH_BASE,GEOL_UNIT,SOIL_CLASS,UNIT_WEIGHT,K0,Phi,Nkt_UB,Nkt_LB,Kg,inc_sigv0,base_sigv0,Elev,Rf,qt_uncorr,sig_v0,u0,eff_sig_v0,CPT_name_shift,Push_no_shift,u0b,u2_corr,qt_corr,eff_sig_y_UB,eff_sig_y_LB,OCR_UB,OCR_LB,Fr,Bq_uncorr,Bq_corr,n_IC,Qtn,Ic,eff_p,qc/eff_sig_v0^0.5,n_G0,G0_ICP,G0_RS,G0_Baldi,Dr_Baldi,Dr_Jam_dry,Dr_Jam_sat,peak_phi_UB,peak_phi_LB,Su_UB,Su_LB,G0_A,G0_B,G0_C,G0_D,G0_E,Check_push_no
779,DATA,BH05-HSINCHU,6.0,25.48,1.551,0.0277,,0.9839,,,,,0.9263,2.2548,,,,,,,,,1.79,1.9805,,0.7641,1.83,458.64,208.68,1.5218,1.4,0.9664,0.635,0.25,7.2926,1.8202,,,0.488,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-08-06T04:36,,,,23.7,STROKE,BB,1.529,0.542,0.0,0.0,,,1.05,-0.022,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_18,23.8,29.1,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,106.00000000000001,582.0,-25.48,1.7859445519019987,1.74778,509.59999999999997,254.8,254.79999999999995,BH05-HSINCHU,6.0,237.2,1.2211,1.98498,486.87540000000007,63.34690391355764,1.9108139717425439,0.24861422258068153,1.8774824113109843,0.5888481480883231,0.6549499112093154,1.0,5.790345368916799,3.0919602191514555,169.86666666666665,97.16549913894303,9.716549913894301,,,83.79677073857852,-25.904194125046022,-23.930990209297004,-24.74225507227818,35.927664469996316,24.373412822493556,98.35866666666668,73.769,78.19974424510606,104.26632566014142,130.33290707517676,156.39948849021212,182.46606990524748,0.0
780,DATA,BH05-HSINCHU,6.0,25.5,1.507,0.0273,,1.0004,,,,,0.9941,2.2912,,,,,,,,,1.81,1.9393,,0.7064,1.83,459.0,208.85,1.4803,1.41,0.9828,0.6639,0.2502,7.0882,1.8442,,,0.507,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-08-06T04:36,,,,23.7,STROKE,BB,1.529,0.542,0.0,0.0,,,1.05,-0.022,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_18,23.8,29.1,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,106.00000000000001,582.0,-25.5,1.8115461181154613,1.70708,510.0,255.0,255.0,BH05-HSINCHU,6.0,237.2,1.2376,1.94428,473.3124,62.07132698175547,1.8561270588235295,0.2434169685559038,1.903394037426444,0.6226818591906974,0.6850824106868951,1.0,5.624627450980392,3.105877698590762,170.0,94.37200066653203,9.437200066653203,,,83.20734591789235,-27.023370613677187,-24.915445966791445,-25.743221940905357,35.83813035090583,24.216728114085193,95.61866666666667,71.714,78.23042886243178,104.30723848324239,130.384048104053,156.46085772486356,182.53766734567418,0.0
781,DATA,BH05-HSINCHU,6.0,25.52,1.583,0.0269,,1.003,,,,,1.011,2.2548,,,,,,,,,1.7,2.016,,0.7805,1.83,459.36,209.01,1.5566,1.33,0.9851,0.6329,0.2504,7.4476,1.7276,,,0.489,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-08-06T04:36,,,,23.7,STROKE,BB,1.529,0.542,0.0,0.0,,,1.05,-0.022,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_18,23.8,29.1,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,106.00000000000001,582.0,-25.52,1.6993051168667088,1.7835999999999999,510.4,255.2,255.2,BH05-HSINCHU,6.0,237.2,1.2402,2.0208,498.4320000000001,64.42594756014066,1.9531034482758625,0.25245277257108406,1.7809851694915253,0.5873389883757462,0.6521451271186439,1.0,5.918495297805643,3.072605662878722,170.13333333333333,99.09245310982509,9.909245310982508,,,84.31427813386095,-25.1548013499683,-23.26543859007182,-24.064740679583988,35.98761589200254,24.478327811004437,100.69333333333334,75.52000000000001,78.26110144893183,104.34813526524243,130.43516908155306,156.52220289786365,182.60923671417427,0.0
782,DATA,BH05-HSINCHU,6.0,25.54,1.658,0.0275,,0.9739,,,,,0.9941,2.3094,,,,,,,,,1.66,2.085,,0.8785,1.83,459.72,209.17,1.6253,1.32,0.9559,0.5881,0.2505,7.77,1.6927,,,0.458,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-08-06T04:36,,,,23.7,STROKE,BB,1.529,0.542,0.0,0.0,,,1.05,-0.022,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_18,23.8,29.1,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,106.00000000000001,582.0,-25.54,1.6586248492159228,1.8527799999999999,510.79999999999995,255.39999999999998,255.39999999999998,BH05-HSINCHU,6.0,237.2,1.2111,2.0899799999999997,521.1293999999999,66.52507435451884,2.040444009397024,0.26047405777023824,1.741410098912094,0.5354029121149346,0.6051875023746502,1.0,6.1831636648394666,3.05125282321705,170.26666666666665,103.74664942556993,10.374664942556993,,,85.37127850943453,-23.39773582721213,-21.713752257793512,-22.482866791444014,36.12818113382303,24.724316984190303,105.27866666666664,78.95899999999997,78.29176201874625,104.38901602499502,130.48627003124378,156.5835240374925,182.68077804374127,0.0
783,DATA,BH05-HSINCHU,6.0,25.56,1.652,0.0262,,0.9733,,,,,1.011,2.273,,,,,,,,,1.59,2.0792,,0.8734,1.83,460.08,209.34,1.6191,1.26,0.9551,0.5899,0.2507,7.7345,1.6186,,,0.459,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-08-06T04:36,,,,23.7,STROKE,BB,1.529,0.542,0.0,0.0,,,1.05,-0.022,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_18,23.8,29.1,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,106.00000000000001,582.0,-25.56,1.5859564164648912,1.84666,511.19999999999993,255.6,255.59999999999994,BH05-HSINCHU,6.0,237.2,1.2105000000000001,2.08386,518.9778000000001,66.32720195162925,2.0304295774647896,0.25949609527241496,1.6659672147825977,0.5374178185793659,0.6071878219068328,1.0,6.152816901408454,3.043972144826716,170.39999999999995,103.33075871395036,10.333075871395037,,,85.32690563601068,-23.55313467824793,-21.848396173691807,-22.620243845982714,36.11574922574017,24.70256114504529,104.84400000000002,78.63300000000001,78.32241058598746,104.4298807813166,130.53735097664574,156.6448211719749,182.75229136730405,0.0
784,DATA,BH05-HSINCHU,6.0,25.58,1.676,0.0275,,0.9976,,,,,1.011,2.3276,,,,,,,,,1.64,2.1082,,0.8782,1.83,460.44,209.5,1.6478,1.31,0.9791,0.5942,0.2509,7.8654,1.6702,,,0.464,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-08-06T04:36,,,,23.7,STROKE,BB,1.529,0.542,0.0,0.0,,,1.05,-0.022,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_18,23.8,29.1,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,106.00000000000001,582.0,-25.58,1.6408114558472555,1.8755199999999999,511.5999999999999,255.79999999999998,255.79999999999993,BH05-HSINCHU,6.0,237.2,1.2348000000000001,2.11272,528.3696,67.18924897991178,2.0655574667709153,0.26266320946017124,1.7175477165983812,0.543873540970145,0.6114469871090237,1.0,6.2592650508209555,3.043720928195585,170.53333333333327,104.79094195974197,10.479094195974199,,,85.6836703744632,-23.016999225820513,-21.37327690659457,-22.13529786521468,36.158640061934356,24.77762010838513,106.74133333333333,80.056,78.35304716474018,104.4707295529869,130.5884119412336,156.70609432948035,182.82377671772707,0.0
785,DATA,BH05-HSINCHU,6.0,25.6,1.645,0.0313,,1.0282,,,,,1.0449,2.3276,,,,,,,,,1.9,2.0833,,0.8226,1.83,460.8,209.66,1.6225,1.5,1.0095,0.6222,0.2511,7.7387,1.9279,,,0.485,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-08-06T04:36,,,,23.7,STROKE,BB,1.529,0.542,0.0,0.0,,,1.05,-0.022,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_18,23.8,29.1,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,106.00000000000001,582.0,-25.6,1.9027355623100306,1.85064,512.0,256.0,256.0,BH05-HSINCHU,6.0,237.2,1.2654,2.08784,520.0272000000001,66.42373890699359,2.0313562500000004,0.2594677301054437,1.9862422580972685,0.576854120600012,0.640547263681592,1.0,6.155625000000001,3.080701802066888,170.66666666666666,102.8125,10.28125,,,85.30475544861663,-23.74877981113496,-22.016153031478808,-22.791358869295788,36.100097615109206,24.675170826441104,105.05600000000001,78.792,78.38367176906169,104.51156235874893,130.63945294843617,156.76734353812338,182.89523412781062,0.0
786,DATA,BH05-HSINCHU,6.0,25.62,1.66,0.0325,,1.0642,,,,,1.0449,2.2912,,,,,,,,,1.96,2.1058,,0.8091,1.83,461.16,209.83,1.6446,1.54,1.0454,0.6356,0.2513,7.8379,1.9754,,,0.496,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-08-06T04:36,,,,23.7,STROKE,BB,1.529,0.542,0.0,0.0,,,1.05,-0.022,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_18,23.8,29.1,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,106.00000000000001,582.0,-25.62,1.957831325301205,1.8728399999999998,512.4,256.2,256.2,BH05-HSINCHU,6.0,237.2,1.3014000000000001,2.1100399999999997,527.2211999999998,67.08407219345212,2.0578501170960184,0.2618425924802971,2.0342505195162874,0.5939254946928935,0.654214967076438,1.0,6.235909445745509,3.0809383633547958,170.79999999999998,103.70949638729108,10.370949638729108,,,85.54238547404802,-23.417450370122417,-21.721626563272594,-22.490839509214226,36.12660397039021,24.72155694818286,106.50933333333329,79.88199999999998,78.4142844129818,104.55237921730905,130.6904740216363,156.8285688259636,182.96666363029084,0.0
787,DATA,BH05-HSINCHU,6.0,25.64,1.756,0.0344,,1.0526,,,,,1.0619,2.3094,,,,,,,,,1.96,2.1988,,0.9137,1.83,461.52,209.99,1.7372,1.56,1.0335,0.5949,0.2515,8.2729,1.9801,,,0.47,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-08-06T04:36,,,,23.7,STROKE,BB,1.529,0.542,0.0,0.0,,,1.05,-0.022,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_18,23.8,29.1,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,106.00000000000001,582.0,-25.64,1.958997722095672,1.96652,512.8,256.4,256.4,BH05-HSINCHU,6.0,237.2,1.2898,2.20372,558.0036000000001,69.88165716489141,2.1763010920436825,0.27254936491767323,2.0343954770184274,0.5476983187959166,0.611146594753152,1.0,6.594851794071764,3.0598739574044944,170.9333333333333,109.6643581609724,10.966435816097242,,,86.83856350367148,-21.279837026316358,-19.834398912060163,-20.562471727612287,36.29761303789469,25.02082281631571,112.72800000000002,84.54600000000002,78.4448851105029,104.5931801473372,130.7414751841715,156.8897702210058,183.0380652578401,0.0
788,DATA,BH05-HSINCHU,6.0,25.66,1.675,0.038,,0.9971,,,,,1.0619,2.3094,,,,,,,,,2.27,2.1067,,0.8771,1.83,461.88,210.16,1.6448,1.81,0.9779,0.5945,0.2517,7.8267,2.3124,,,0.464,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-08-06T04:36,,,,23.7,STROKE,BB,1.529,0.542,0.0,0.0,,,1.05,-0.022,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_18,23.8,29.1,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,106.00000000000001,582.0,-25.66,2.2686567164179103,1.87442,513.1999999999999,256.6,256.5999999999999,BH05-HSINCHU,6.0,237.2,1.2343,2.11162,527.4786,67.10765187373245,2.055645362431801,0.261526312836058,2.3773476307854007,0.543997296542807,0.6116665206891805,1.0,6.229228371005458,3.11547170542057,171.0666666666666,104.56503456521362,10.456503456521364,,,85.81495310042996,-23.10566767229936,-21.441966628884657,-22.205363016847684,36.15154658621605,24.76520652587809,106.56133333333334,79.921,78.47547387560013,104.63396516746684,130.79245645933355,156.95094775120026,183.10943904306697,0.0
789,DATA,BH05-HSINCHU,6.0,25.68,1.644,0.0386,,1.0023,,,,,1.0788,2.3457,,,,,,,,,2.35,2.0768,,0.8421,1.83,462.24,210.32,1.6146,1.86,0.9829,0.6087,0.2519,7.6769,2.3907,,,0.473,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-08-06T04:36,,,,23.7,STROKE,BB,1.529,0.542,0.0,0.0,,,1.05,-0.022,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_18,23.8,29.1,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,106.00000000000001,582.0,-25.68,2.347931873479319,1.8444599999999998,513.5999999999999,256.8,256.7999999999999,BH05-HSINCHU,6.0,237.2,1.2395,2.08166,517.4598,66.18746051869637,2.0150303738317765,0.2577393322379143,2.4616404984503144,0.5601641044136875,0.6266979579863016,1.0,6.1061526479750805,3.1306785324559883,171.19999999999993,102.58982842950984,10.258982842950983,,,85.43509532193656,-23.837827995743428,-22.085184996276734,-22.861710593860334,36.09297376034053,24.66270408059592,104.53733333333334,78.40299999999999,78.50605072222139,104.67473429629518,130.843417870369,157.01210144444278,183.18078501851656,0.0
790,DATA,BH05-HSINCHU,6.0,25.7,1.66,0.0391,,1.0339,,,,,1.0619,2.3094,,,,,,,,,2.36,2.0996,,0.8331,1.83,462.6,210.48,1.637,1.86,1.0143,0.6196,0.2521,7.7772,2.3886,,,0.483,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-08-06T04:36,,,,23.7,STROKE,BB,1.529,0.542,0.0,0.0,,,1.05,-0.022,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_18,23.8,29.1,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,106.00000000000001,582.0,-25.7,2.355421686746988,1.8667799999999999,514.0,257.0,257.0,BH05-HSINCHU,6.0,237.2,1.2711000000000001,2.10398,524.6934,66.85233605064744,2.041608560311284,0.2601258212087449,2.4591504295651516,0.5742988512544539,0.6378067648649669,1.0,6.186692607003891,3.1255740253962876,171.33333333333334,103.54795501759968,10.354795501759968,,,85.68652212745553,-23.483148932878066,-21.77007723553576,-22.54021861098545,36.12134808536975,24.71235914939707,105.99866666666667,79.499,78.53661566428745,104.71548755238327,130.89435944047906,157.0732313285749,183.25210321667072,0.0
791,DATA,BH05-HSINCHU,6.0,25.72,1.707,0.0396,,1.0426,,,,,1.1127,2.3094,,,,,,,,,2.32,2.1476,,0.8725,1.83,462.96,210.65,1.6847,1.84,1.0228,0.6071,0.2523,7.9976,2.3515,,,0.476,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-08-06T04:36,,,,23.7,STROKE,BB,1.529,0.542,0.0,0.0,,,1.05,-0.022,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_18,23.8,29.1,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,106.00000000000001,582.0,-25.72,2.319859402460457,1.9155200000000001,514.4,257.2,257.2,BH05-HSINCHU,6.0,237.2,1.2798,2.15272,540.6456,68.30959006897103,2.1020435458786935,0.2655893859602295,2.4171102104594957,0.5605515587529973,0.6241759851555252,1.0,6.369828926905131,3.110857481368589,171.46666666666667,106.43832682991348,10.643832682991347,,,86.34706150714449,-22.42981589317243,-20.83892845146619,-21.589439543367916,36.20561472854621,24.85982577495586,109.22133333333332,81.91599999999998,78.56716871569192,104.7562249542559,130.9452811928199,157.13433743138384,183.32339366994785,0.0
792,DATA,BH05-HSINCHU,6.0,25.74,1.846,0.0325,,1.0831,,,,,1.1127,2.3276,,,,,,,,,1.76,2.2952,,0.9796,1.83,463.32,210.81,1.8319,1.42,1.0631,0.5803,0.2525,8.6898,1.7741,,,0.463,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-08-06T04:36,,,,23.7,STROKE,BB,1.529,0.542,0.0,0.0,,,1.05,-0.022,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_18,23.8,29.1,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,106.00000000000001,582.0,-25.74,1.76056338028169,2.06262,514.8,257.4,257.4,BH05-HSINCHU,6.0,237.2,1.3203,2.29982,589.0566000000001,72.66037143365823,2.28848717948718,0.28228582530558755,1.8207078912281092,0.5334599630447985,0.5954555131034946,1.0,6.934809634809636,3.0170466750902354,171.6,115.06080957037415,11.506080957037414,,,88.15955321354882,-19.44682065450776,-18.206288823729082,-18.894887534857684,36.44425434763938,25.277445108368912,119.00133333333335,89.251,78.59770989030152,104.79694652040202,130.99618315050253,157.19541978060303,183.39465641070353,0.0
793,DATA,BH05-HSINCHU,6.0,25.76,1.841,0.0317,,0.8739,,,,,1.0619,2.3457,,,,,,,,,1.72,2.2482,,1.1417,1.83,463.68,210.97,1.7845,1.41,0.8537,0.4784,0.2527,8.4582,1.7764,,,0.38,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-08-06T04:36,,,,23.7,STROKE,BB,1.529,0.542,0.0,0.0,,,1.05,-0.022,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_18,23.8,29.1,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,106.00000000000001,582.0,-25.76,1.7218902770233568,2.01578,515.2,257.6,257.6,BH05-HSINCHU,6.0,237.2,1.1111,2.25298,573.4674,71.2706703243648,2.2261933229813664,0.2766718568492422,1.8241664652602747,0.41070785962761064,0.4911438732175534,1.0,6.746040372670807,3.0278993509941854,171.73333333333335,114.70460644250706,11.470460644250705,,,88.13436404803267,-19.567104881220953,-18.309988668360127,-19.001192415412167,36.434631609502325,25.260605316629068,115.852,86.889,78.62823920195594,104.83765226927459,131.04706533659325,157.25647840391187,183.46589147123052,0.0
794,DATA,BH05-HSINCHU,6.0,25.78,1.677,0.0308,,0.7847,,,,,1.1805,2.3639,,,,,,,,,1.84,2.0667,,1.0496,1.83,464.04,211.14,1.6027,1.49,0.7643,0.4769,0.2529,7.5907,1.9218,,,0.37,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-08-06T04:36,,,,23.7,STROKE,BB,1.529,0.542,0.0,0.0,,,1.05,-0.022,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_18,23.8,29.1,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,106.00000000000001,582.0,-25.78,1.836612999403697,1.8339400000000001,515.6,257.8,257.8,BH05-HSINCHU,6.0,237.2,1.0219,2.07114,513.3282000000002,65.80653793948707,1.9911877424359974,0.2552619780430065,1.9800198001980014,0.3996692810655823,0.49121205497769244,1.0,6.033902249806053,3.0875828955637226,171.86666666666667,104.44595040244191,10.444595040244192,,,86.05812819124891,-23.158264741797872,-21.47415838783031,-22.23813319582278,36.147338820656174,24.757842936148297,103.7026666666667,77.77700000000002,78.65875666446806,104.87834221929076,131.09792777411346,157.31751332893612,183.53709888375883,0.0
795,DATA,BH05-HSINCHU,6.0,25.8,1.589,0.03,,0.8972,,,,,1.1805,2.3821,,,,,,,,,1.89,2.0012,,0.8715,1.83,464.4,211.3,1.5368,1.5,0.8766,0.5704,0.2531,7.2728,1.9525,,,0.438,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-08-06T04:36,,,,23.7,STROKE,BB,1.529,0.542,0.0,0.0,,,1.05,-0.022,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_18,23.8,29.1,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,106.00000000000001,582.0,-25.8,1.8879798615481436,1.76844,516.0,258.0,258.0,BH05-HSINCHU,6.0,237.2,1.1344,2.00564,491.5812000000001,63.78714226806695,1.9053534883720933,0.24723698553514323,2.013909400929083,0.510363769921114,0.5883300663247496,1.0,5.7737984496124035,3.1078735276869898,172.0,98.9268189313493,9.89268189313493,,,84.89602983122356,-25.239801799866257,-23.307209831009263,-24.107042415634016,35.9808158560107,24.466427748018724,99.30933333333334,74.482,78.689262291624,104.919016388832,131.14877048604,157.378524583248,183.608278680456,0.0
796,DATA,BH05-HSINCHU,6.0,25.82,1.61,0.0315,,1.0297,,,,,1.2144,2.3821,,,,,,,,,1.96,2.0484,,0.7863,1.83,464.76,211.47,1.5837,1.54,1.0089,0.637,0.2533,7.4889,1.9917,,,0.493,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-08-06T04:36,,,,23.7,STROKE,BB,1.529,0.542,0.0,0.0,,,1.05,-0.022,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_18,23.8,29.1,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,106.00000000000001,582.0,-25.82,1.9565217391304346,1.81594,516.4,258.2,258.2,BH05-HSINCHU,6.0,237.2,1.2669000000000001,2.05314,507.1242,65.23292858204384,1.9640751355538342,0.2526449596516028,2.0497937191717535,0.5936716068762793,0.6563894998503327,1.0,5.951742835011618,3.100174047440593,172.13333333333333,100.1953939240428,10.01953939240428,,,85.22198049567149,-24.75309298677107,-22.875694951415777,-23.66748155964651,36.01975256105831,24.534566981852052,102.44933333333331,76.83699999999999,78.71975609718312,104.95967479624417,131.1995934953052,157.43951219436624,183.6794308934273,0.0
797,DATA,BH05-HSINCHU,6.0,25.84,1.588,0.0291,,1.019,,,,,1.2144,2.4185,,,,,,,,,1.83,2.0243,,0.7728,1.83,465.12,211.63,1.5592,1.44,0.9981,0.6401,0.2535,7.3677,1.8678,,,0.493,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-08-06T04:36,,,,23.7,STROKE,BB,1.529,0.542,0.0,0.0,,,1.05,-0.022,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_18,23.8,29.1,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,106.00000000000001,582.0,-25.84,1.8324937027707808,1.7918,516.8,258.4,258.4,BH05-HSINCHU,6.0,237.2,1.2562,2.029,499.026,64.48121908051299,1.931215170278638,0.24954032151901312,1.924348631133448,0.596549019607843,0.6598333553762729,1.0,5.85216718266254,3.093115986271634,172.26666666666665,98.78801145599775,9.878801145599775,,,84.95317428112698,-25.2965672240958,-23.352552761535485,-24.15318065560645,35.97627462207234,24.45848058862659,100.81333333333333,75.61,78.75023809487817,105.00031745983755,131.25039682479695,157.50047618975634,183.7505555547157,0.0
798,DATA,BH05-HSINCHU,6.0,25.86,1.562,0.0278,,1.0296,,,,,1.2991,2.4003,,,,,,,,,1.78,2.0002,,0.7381,1.83,465.48,211.79,1.5347,1.39,1.0084,0.657,0.2537,7.2464,1.8114,,,0.504,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-08-06T04:36,,,,23.7,STROKE,BB,1.529,0.542,0.0,0.0,,,1.05,-0.022,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_18,23.8,29.1,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,106.00000000000001,582.0,-25.86,1.7797695262483992,1.76792,517.1999999999999,258.6,258.5999999999999,BH05-HSINCHU,6.0,237.2,1.2668000000000001,2.00512,491.01360000000005,63.73410477401262,1.8987378190255229,0.24645825511992514,1.8683800204312055,0.6164449277216325,0.6775901930211302,1.0,5.7537509667440085,3.0933531545131636,172.39999999999995,97.13299260357853,9.713299260357852,,,84.62467137446333,-25.945373482470142,-23.922289614404832,-24.733073821347933,35.92437012140239,24.36764771245418,99.19466666666668,74.396,78.78070829841528,105.04094439788705,131.3011804973588,157.56141659683055,183.82165269630232,0.0
