,HEADING_x,CPT_name,Push_no,Depth,SCPT_RES,SCPT_FRES,SCPT_PWP1,SCPT_PWP2,SCPT_PWP3,SCPT_CON,SCPT_TEMP,SCPT_PH,SCPT_SLP1,SCPT_SLP2,SCPT_REDX,SCPT_MAGT,SCPT_MAGX,SCPT_MAGY,SCPT_MAGZ,SCPT_SMP,SCPT_NGAM,SCPT_REM,SCPT_FRR,SCPT_QT,SCPT_FT,SCPT_QE,SCPT_BDEN,SCPT_CPO,SCPT_CPOD,SCPT_QNET,SCPT_FRRC,SCPT_EXPP,SCPT_BQ,SCPT_ISPP,SCPT_NQT,SCPT_NFR,FILE_FSET_x,SCPT_SECS,SCPT_DPPR,SCPT_FFD1,SCPT_FFD2,SCPT_PMT,SCPT_PID,SCPT_FID,SCPT_DECD,SCPT_SWV,SCPT_PWV,Location_ID,HEADING_y,SCPG_TYPE,SCPG_REF,SCPG_CSA,SCPG_RATE,SCPG_FILT,SCPG_FRIC,SCPG_WAT,SCPG_WATA,SCPG_REM,SCPG_ENV,SCPG_CONT,SCPG_METH,SCPG_CRED,SCPG_CAR,SCPG_SLAR,FILE_FSET_y,SCPG_DATE,SCPG_EXC,SCPG_FHL,SCPG_ORNT,SCPG_PED,SCPG_TERM,SCPG_ZLOC,SCPG_ZBC,SCPG_ZAC,SCPG_ZBF,SCPG_ZAF,SCPG_ZBU1,SCPG_ZAU1,SCPG_ZBU2,SCPG_ZAU2,SCPG_ZBU3,SCPG_ZAU3,SCPG_ZBI1,SCPG_ZAI1,SCPG_ZBI2,SCPG_ZAI2,SCPG_CRDT,SCPG_MILE,TEST_STAT,SCPG_CPC,SCPG_CFOS,SCPG_REMS,SCPG_REMP,SCPG_APCL,UNIQUE_GEOL,DEPTH_TOP,DEPTH_BASE,GEOL_UNIT,SOIL_CLASS,UNIT_WEIGHT,K0,Phi,Nkt_UB,Nkt_LB,Kg,inc_sigv0,base_sigv0,Elev,Rf,qt_uncorr,sig_v0,u0,eff_sig_v0,CPT_name_shift,Push_no_shift,u0b,u2_corr,qt_corr,eff_sig_y_UB,eff_sig_y_LB,OCR_UB,OCR_LB,Fr,Bq_uncorr,Bq_corr,n_IC,Qtn,Ic,eff_p,qc/eff_sig_v0^0.5,n_G0,G0_ICP,G0_RS,G0_Baldi,Dr_Baldi,Dr_Jam_dry,Dr_Jam_sat,peak_phi_UB,peak_phi_LB,Su_UB,Su_LB,G0_A,G0_B,G0_C,G0_D,G0_E,Check_push_no
458,DATA,BH04-HSINCHU,4.0,15.1,1.203,0.0192,,0.5338,,,,,1.1571,-0.7237,,,,,,,,,1.6,1.4282,,0.7551,1.83,271.8,123.67,1.1564,1.34,0.5249,0.4539,0.1481,9.3504,1.6604,,,0.368,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-10-06T03:35,,,,14.2,STROKE,BB,0.708,-0.005,0.0,0.0,,,0.879,-0.016,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_5,7.9,16.7,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,175.99999999999997,334.0,-15.1,1.596009975062344,1.288408,302.0,151.0,151.0,BH04-HSINCHU,4.0,142.20000000000002,0.676,1.430608,372.4406400000001,52.23308066288758,2.4664943046357624,0.3459144414760767,1.7012106949445687,0.3880747114784147,0.4651747993989056,1.0,7.474225165562914,2.9742507752307064,100.66666666666667,97.89875159017048,9.789875159017049,,,59.13398421808646,-24.6138473593818,-24.384026264555157,-25.214902188898893,36.03089221124946,24.554061369686547,75.24053333333335,56.430400000000006,60.19966777316965,80.26622369755952,100.3327796219494,120.3993355463393,140.46589147072916,0.0
459,DATA,BH04-HSINCHU,4.0,15.12,1.167,0.0196,,0.4857,,,,,1.2071,-0.7061,,,,,,,,,1.68,1.3842,,0.7593,1.83,272.16,123.83,1.1121,1.42,0.4766,0.4286,0.1483,8.9805,1.7623,,,0.344,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-10-06T03:35,,,,14.2,STROKE,BB,0.708,-0.005,0.0,0.0,,,0.879,-0.016,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_5,7.9,16.7,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,175.99999999999997,334.0,-15.12,1.6795201371036845,1.244712,302.4,151.2,151.2,BH04-HSINCHU,4.0,142.20000000000002,0.6279,1.3869120000000001,357.88896000000005,50.75552587641851,2.3669904761904768,0.3356846949498579,1.8072644654923131,0.35497796908030466,0.43955253607152345,1.0,7.172698412698414,3.0027069041156955,100.8,94.90628209424484,9.490628209424486,,,58.710653735056624,-25.805804390029408,-25.43101788874964,-26.279253745791586,35.93553564879765,24.387187385395883,72.30080000000001,54.22560000000001,60.23952191045344,80.31936254727125,100.39920318408907,120.47904382090688,140.5588844577247,0.0
460,DATA,BH04-HSINCHU,4.0,15.14,1.114,0.019,,0.6075,,,,,1.1738,-0.7763,,,,,,,,,1.71,1.3507,,0.604,1.83,272.52,124.0,1.0782,1.41,0.5983,0.5549,0.1485,8.6956,1.7622,,,0.443,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-10-06T03:35,,,,14.2,STROKE,BB,0.708,-0.005,0.0,0.0,,,0.879,-0.016,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_5,7.9,16.7,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,175.99999999999997,334.0,-15.14,1.70556552962298,1.2112,302.8,151.4,151.4,BH04-HSINCHU,4.0,142.20000000000002,0.7497,1.3534000000000002,346.69800000000004,49.60774852739027,2.28994715984148,0.32766016200389875,1.8084903864458401,0.5020915896081022,0.5694841043213402,1.0,6.939233817701455,3.0153716663241217,100.93333333333334,90.53619812212963,9.053619812212965,,,58.04684887077683,-27.61447275367617,-27.021804217735035,-27.89354733146258,35.790842179705905,24.133973814485337,70.04,52.53000000000001,60.27934969788576,80.37246626384768,100.4655828298096,120.55869939577153,140.65181596173346,0.0
461,DATA,BH04-HSINCHU,4.0,15.16,1.105,0.0184,,0.6659,,,,,1.2405,-0.7939,,,,,,,,,1.67,1.3505,,0.5452,1.83,272.88,124.16,1.0776,1.36,0.6565,0.6092,0.1487,8.6792,1.7075,,,0.486,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-10-06T03:35,,,,14.2,STROKE,BB,0.708,-0.005,0.0,0.0,,,0.879,-0.016,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_5,7.9,16.7,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,175.99999999999997,334.0,-15.16,1.6651583710407238,1.211544,303.20000000000005,151.6,151.60000000000005,BH04-HSINCHU,4.0,142.20000000000002,0.8081,1.353744,346.67952,49.60584466355327,2.2868042216358835,0.3272153341923038,1.751473522289404,0.5661951859647889,0.6249143300994533,1.0,6.92970976253298,3.0091010949406374,101.0666666666667,89.74549914850463,8.974549914850462,,,57.965860509630225,-27.953088816821136,-27.31636730387156,-28.192054153489646,35.76375289465431,24.08656756564504,70.03626666666668,52.52720000000001,60.319151187661795,80.4255349168824,100.53191864610301,120.63830237532359,140.7446861045442,0.0
462,DATA,BH04-HSINCHU,4.0,15.18,1.204,0.0178,,0.7182,,,,,1.2405,-0.7939,,,,,,,,,1.47,1.4587,,0.6012,1.83,273.24,124.32,1.1854,1.22,0.7086,0.5978,0.1489,9.535,1.4976,,,0.486,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-10-06T03:35,,,,14.2,STROKE,BB,0.708,-0.005,0.0,0.0,,,0.879,-0.016,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_5,7.9,16.7,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,175.99999999999997,334.0,-15.18,1.478405315614618,1.318912,303.6,151.8,151.8,BH04-HSINCHU,4.0,142.20000000000002,0.8603999999999999,1.4611120000000002,381.9789600000001,53.19281239811081,2.516330434782609,0.3504137839137734,1.537781033803537,0.5578580771230911,0.6121750789624641,1.0,7.625243741765481,2.9454681953886217,101.2,97.72160721390658,9.772160721390657,,,59.3157696097383,-24.69336098338737,-24.43807163797917,-25.269762307233208,36.02453112132901,24.542929462325766,77.16746666666668,57.875600000000006,60.358926431804605,80.47856857573947,100.59821071967434,120.71785286360921,140.83749500754408,0.0
463,DATA,BH04-HSINCHU,4.0,15.2,1.271,0.0182,,0.647,,,,,1.2405,-0.7939,,,,,,,,,1.43,1.5134,,0.7271,1.83,273.6,124.49,1.2398,1.2,0.6372,0.5139,0.1491,9.9595,1.4679,,,0.421,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-10-06T03:35,,,,14.2,STROKE,BB,0.708,-0.005,0.0,0.0,,,0.879,-0.016,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_5,7.9,16.7,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,175.99999999999997,334.0,-15.2,1.4319433516915816,1.37452,304.0,152.0,152.0,BH04-HSINCHU,4.0,142.20000000000002,0.7892,1.51672,400.1976,55.007534538277135,2.6328789473684213,0.3618916745939285,1.5007586252391318,0.4623921085080148,0.5254304373639422,1.0,7.978421052631579,2.923137787676087,101.33333333333333,103.0917131285996,10.30917131285996,,,60.199641789094,-22.646215980166037,-22.628984353732413,-23.427192274240557,36.188302721586716,24.829529762776755,80.848,60.636,60.39867548216599,80.53156730955466,100.66445913694332,120.79735096433198,140.93024279172067,0.0
464,DATA,BH04-HSINCHU,4.0,15.22,1.193,0.0187,,0.5131,,,,,1.1905,-0.8114,,,,,,,,,1.57,1.4145,,0.7621,1.83,273.96,124.65,1.1405,1.32,0.5031,0.4411,0.1493,9.1497,1.6396,,,0.356,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-10-06T03:35,,,,14.2,STROKE,BB,0.708,-0.005,0.0,0.0,,,0.879,-0.016,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_5,7.9,16.7,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,175.99999999999997,334.0,-15.22,1.567476948868399,1.275096,304.40000000000003,152.20000000000002,152.20000000000002,BH04-HSINCHU,4.0,142.20000000000002,0.6553,1.4172960000000001,367.25568,51.70849409458475,2.4129808147174767,0.3397404342613978,1.680300764851343,0.37179508311562015,0.45206380470412333,1.0,7.312063074901444,2.979961668168015,101.46666666666668,96.70147922394915,9.670147922394914,,,59.258540936878724,-25.100471061057146,-24.78904227261552,-25.626642222047487,35.99196231511543,24.485934051452,74.19306666666667,55.6448,60.43839839042726,80.58453118723635,100.73066398404545,120.87679678085452,141.02292957766363,0.0
465,DATA,BH04-HSINCHU,4.0,15.24,1.137,0.0192,,0.4792,,,,,1.1905,-0.8114,,,,,,,,,1.69,1.3525,,0.734,1.83,274.32,124.82,1.0782,1.42,0.469,0.435,0.1495,8.6383,1.7808,,,0.347,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-10-06T03:35,,,,14.2,STROKE,BB,0.708,-0.005,0.0,0.0,,,0.879,-0.016,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_5,7.9,16.7,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,175.99999999999997,334.0,-15.24,1.688654353562005,1.213672,304.8,152.4,152.4,BH04-HSINCHU,4.0,142.20000000000002,0.6214000000000001,1.3558720000000002,346.85376000000014,49.623794250876536,2.275943307086615,0.3256154478403972,1.8267064482737618,0.3595665836333388,0.44621110637520534,1.0,6.896797900262469,3.0198275281505995,101.60000000000001,92.10177099530954,9.210177099530954,,,58.56391874741565,-26.97021003236398,-26.433704412712206,-27.296989019392278,35.84238319741088,24.224170595469044,70.0714666666667,52.55360000000002,60.47809520809993,80.63746027746657,100.79682534683322,120.95619041619986,141.1155554855665,0.0
466,DATA,BH04-HSINCHU,4.0,15.26,1.159,0.0206,,0.611,,,,,1.1738,-0.8465,,,,,,,,,1.78,1.3963,,0.6459,1.83,274.68,124.98,1.1216,1.48,0.6006,0.5355,0.1497,8.9742,1.8375,,,0.43,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-10-06T03:35,,,,14.2,STROKE,BB,0.708,-0.005,0.0,0.0,,,0.879,-0.016,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_5,7.9,16.7,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,175.99999999999997,334.0,-15.26,1.7773943054357204,1.25676,305.2,152.6,152.6,BH04-HSINCHU,4.0,142.20000000000002,0.7532,1.3989600000000002,360.9408000000001,51.066778044113946,2.3652739187418095,0.3346446791881648,1.8834113516676416,0.4817352557904914,0.5491149795201872,1.0,7.167496723460029,3.0118373455553265,101.73333333333333,93.82232029244949,9.382232029244948,,,58.89815192213504,-26.263580223535637,-25.806641209528998,-26.66052825154133,35.898913582117146,24.32309876870501,72.91733333333335,54.68800000000001,60.51776598652664,80.69035464870218,100.86294331087772,121.03553197305328,141.20812063522882,0.0
467,DATA,BH04-HSINCHU,4.0,15.28,1.182,0.0217,,0.664,,,,,1.2405,-0.8465,,,,,,,,,1.84,1.4273,,0.6241,1.83,275.04,125.14,1.1523,1.52,0.6534,0.567,0.1499,9.2078,1.8843,,,0.458,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-10-06T03:35,,,,14.2,STROKE,BB,0.708,-0.005,0.0,0.0,,,0.879,-0.016,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_5,7.9,16.7,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,175.99999999999997,334.0,-15.28,1.8358714043993232,1.28824,305.6,152.79999999999998,152.80000000000004,BH04-HSINCHU,4.0,142.20000000000002,0.8062,1.4304400000000002,371.19720000000007,52.10746345334037,2.429301047120419,0.34101743097735837,1.929163258774581,0.5202312138728324,0.5808826144162725,1.0,7.361518324607329,3.006977635777523,101.86666666666669,95.62155444978222,9.562155444978224,,,59.241723061371,-25.53829333498556,-25.163132223024192,-26.006816184508402,35.95693653320116,24.42463893310202,74.98933333333335,56.242000000000004,60.55741077688181,80.74321436917575,100.92901796146968,121.11482155376362,141.30062514605754,0.0
468,DATA,BH04-HSINCHU,4.0,15.3,1.204,0.0193,,0.6706,,,,,1.2071,-0.8465,,,,,,,,,1.6,1.451,,0.6411,1.83,275.4,125.31,1.1756,1.33,0.6598,0.5612,0.1501,9.3817,1.6408,,,0.455,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-10-06T03:35,,,,14.2,STROKE,BB,0.708,-0.005,0.0,0.0,,,0.879,-0.016,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_5,7.9,16.7,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,175.99999999999997,334.0,-15.3,1.6029900332225915,1.311296,306.0,153.0,153.0,BH04-HSINCHU,4.0,142.20000000000002,0.8128,1.4534960000000001,378.67368000000005,52.86100809814215,2.47499137254902,0.34549678495517744,1.6819230742416529,0.5148732313666821,0.5749911110801258,1.0,7.4999738562091505,2.9705336667599416,102.0,97.33763084791498,9.733763084791496,,,59.56851665522054,-24.859289375609535,-24.560438731162172,-25.394050541256338,36.01125684995124,24.519699487414666,76.49973333333334,57.37480000000001,60.597029630172464,80.79603950689662,100.99504938362078,121.19405926034493,141.39306913706906,0.0
469,DATA,BH04-HSINCHU,4.0,15.32,1.226,0.0179,,0.6338,,,,,1.2571,-0.864,,,,,,,,,1.46,1.4665,,0.6934,1.83,275.76,125.47,1.1907,1.22,0.6228,0.523,0.1503,9.4899,1.5015,,,0.425,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-10-06T03:35,,,,14.2,STROKE,BB,0.708,-0.005,0.0,0.0,,,0.879,-0.016,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_5,7.9,16.7,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,175.99999999999997,334.0,-15.32,1.4600326264274062,1.327408,306.40000000000003,153.2,153.20000000000005,BH04-HSINCHU,4.0,142.20000000000002,0.776,1.469608,383.85864,53.38114749285319,2.5056046997389023,0.3484409105277622,1.5388477383236705,0.47071129707112985,0.5354158499597667,1.0,7.592741514360311,2.9472419194349415,102.13333333333337,99.05150702733613,9.905150702733614,,,59.891857405857316,-24.193043939798812,-23.969000349171463,-24.79224401949668,36.064556484816094,24.612973848428165,77.54719999999999,58.160399999999996,60.636622597239054,80.84883012965207,101.06103766206509,121.27324519447811,141.4854527268911,0.0
470,DATA,BH04-HSINCHU,4.0,15.34,1.233,0.0174,,0.5388,,,,,1.2571,-0.8991,,,,,,,,,1.41,1.4584,,0.7803,1.83,276.12,125.63,1.1823,1.19,0.5276,0.4463,0.1505,9.4106,1.474,,,0.362,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-10-06T03:35,,,,14.2,STROKE,BB,0.708,-0.005,0.0,0.0,,,0.879,-0.016,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_5,7.9,16.7,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,175.99999999999997,334.0,-15.34,1.4111922141119217,1.3192080000000002,306.8,153.4,153.4,BH04-HSINCHU,4.0,142.20000000000002,0.6809999999999999,1.4614080000000003,381.0206400000001,53.09669339989127,2.483837288135594,0.34613229074244634,1.5070049748486058,0.38067656517925574,0.45695162340811757,1.0,7.526779661016952,2.946251941499694,102.26666666666667,99.55209337808161,9.95520933780816,,,60.02285107881212,-24.00239875690525,-23.79693088566059,-24.61704774545924,36.07980809944758,24.639664174033264,76.9738666666667,57.73040000000002,60.67618972875604,80.90158630500805,101.12698288126006,121.35237945751209,141.57777603376408,0.0
471,DATA,BH04-HSINCHU,4.0,15.36,1.182,0.0172,,0.5195,,,,,1.2405,-0.9167,,,,,,,,,1.46,1.4042,,0.7455,1.83,276.48,125.8,1.1278,1.23,0.5081,0.4505,0.1507,8.9648,1.5261,,,0.362,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-10-06T03:35,,,,14.2,STROKE,BB,0.708,-0.005,0.0,0.0,,,0.879,-0.016,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_5,7.9,16.7,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,175.99999999999997,334.0,-15.36,1.455160744500846,1.26512,307.2,153.6,153.6,BH04-HSINCHU,4.0,142.20000000000002,0.6617,1.4073200000000001,363.03960000000006,51.280403605450935,2.3635390625000006,0.3338567943063212,1.563465803730502,0.3819734424586604,0.46185870632294657,1.0,7.162239583333334,2.9728127272700586,102.39999999999999,95.37221490035763,9.537221490035764,,,59.40901157270777,-25.648334300105613,-25.244284055163707,-26.089159760772418,35.94813325599155,24.409233197985213,73.34133333333334,55.00600000000001,60.71573107523289,80.95430810031051,101.19288512538814,121.43146215046578,141.67003917554342,0.0
472,DATA,BH04-HSINCHU,4.0,15.38,1.148,0.0186,,0.5782,,,,,1.2571,-0.9342,,,,,,,,,1.62,1.3797,,0.6622,1.83,276.84,125.96,1.1028,1.35,0.5666,0.5138,0.1509,8.7552,1.685,,,0.411,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-10-06T03:35,,,,14.2,STROKE,BB,0.708,-0.005,0.0,0.0,,,0.879,-0.016,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_5,7.9,16.7,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,175.99999999999997,334.0,-15.38,1.6202090592334495,1.2405119999999998,307.6,153.8,153.8,BH04-HSINCHU,4.0,142.20000000000002,0.7204,1.382712,354.78696,50.438395421158596,2.3068072821846553,0.327947954623918,1.730052310829011,0.45491964944174806,0.5270148598471602,1.0,6.990325097529259,3.003198423742453,102.53333333333335,92.56860528281281,9.256860528281281,,,59.00133501312671,-26.79401633395298,-26.25054046770421,-27.1109223103635,35.85647869328376,24.248837713246584,71.67413333333334,53.7556,60.75524668701462,81.00699558268616,101.2587444783577,121.51049337402924,141.76224226970078,0.0
473,DATA,BH04-HSINCHU,4.0,15.4,1.159,0.0177,,0.612,,,,,1.2238,-0.9693,,,,,,,,,1.52,1.3966,,0.6453,1.83,277.2,126.13,1.1194,1.26,0.6002,0.5362,0.1511,8.8749,1.5777,,,0.43,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-10-06T03:35,,,,14.2,STROKE,BB,0.708,-0.005,0.0,0.0,,,0.879,-0.016,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_5,7.9,16.7,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,175.99999999999997,334.0,-15.4,1.5271786022433131,1.25692,308.0,154.0,154.0,BH04-HSINCHU,4.0,142.20000000000002,0.7542,1.3991200000000001,360.06960000000004,50.97800119511556,2.338114285714286,0.3310259817864647,1.6221863773003884,0.4826539645070185,0.5500769851162108,1.0,7.085194805194806,2.984584538970328,102.66666666666667,93.39488153054157,9.339488153054157,,,59.18932796366919,-26.456027195175473,-25.94856494057986,-26.804399029767335,35.88351782438596,24.296156192675433,72.74133333333334,54.556000000000004,60.794736614282655,81.05964881904355,101.32456102380443,121.58947322856531,141.8543854333262,0.0
474,DATA,BH04-HSINCHU,4.0,15.42,1.157,0.0165,,0.6556,,,,,1.2738,-0.9518,,,,,,,,,1.43,1.4016,,0.6067,1.83,277.56,126.29,1.1241,1.18,0.6437,0.5726,0.1513,8.9006,1.4711,,,0.459,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-10-06T03:35,,,,14.2,STROKE,BB,0.708,-0.005,0.0,0.0,,,0.879,-0.016,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_5,7.9,16.7,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,175.99999999999997,334.0,-15.42,1.4261019878997407,1.2618960000000001,308.40000000000003,154.2,154.20000000000005,BH04-HSINCHU,4.0,142.20000000000002,0.7978,1.4040960000000002,361.57968000000005,51.13184293678065,2.344874708171206,0.33159431217108065,1.5058921452665701,0.5258543297507278,0.5873892028445845,1.0,7.105680933852138,2.968133486679761,102.80000000000003,93.17323446822631,9.31732344682263,,,59.20423332867795,-26.54954974075614,-26.027082885014018,-26.88407192499562,35.876036020739505,24.28306303629414,73.0464,54.784800000000004,60.834200907055575,81.1122678760741,101.39033484509262,121.66840181411115,141.9464687831297,0.0
475,DATA,BH04-HSINCHU,4.0,15.44,1.125,0.0163,,0.5779,,,,,1.2071,-0.9518,,,,,,,,,1.45,1.3563,,0.6391,1.83,277.92,126.45,1.0784,1.2,0.5657,0.5246,0.1515,8.5278,1.5115,,,0.417,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-10-06T03:35,,,,14.2,STROKE,BB,0.708,-0.005,0.0,0.0,,,0.879,-0.016,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_5,7.9,16.7,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,175.99999999999997,334.0,-15.44,1.448888888888889,1.217464,308.8,154.4,154.4,BH04-HSINCHU,4.0,142.20000000000002,0.7201,1.3596640000000002,346.7851200000001,49.616723502784225,2.2460176165803114,0.3213518361579289,1.551104614869288,0.4660688659394451,0.5383189451727339,1.0,6.806113989637307,2.990687014184809,102.93333333333334,90.53757843463835,9.053757843463835,,,58.81521949070383,-27.651477311980337,-26.9947738893188,-27.865654533092478,35.78788181504157,24.128793176322752,70.05760000000002,52.54320000000001,60.87363961518977,81.16485282025302,101.45606602531628,121.74727923037953,142.03849243544278,0.0
476,DATA,BH04-HSINCHU,4.0,15.46,1.09,0.016,,0.6214,,,,,1.2071,-0.9518,,,,,,,,,1.47,1.3282,,0.5676,1.83,278.28,126.62,1.0499,1.2,0.609,0.58,0.1517,8.2923,1.5239,,,0.459,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-10-06T03:35,,,,14.2,STROKE,BB,0.708,-0.005,0.0,0.0,,,0.879,-0.016,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_5,7.9,16.7,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,175.99999999999997,334.0,-15.46,1.4678899082568808,1.189424,309.20000000000005,154.60000000000002,154.60000000000002,BH04-HSINCHU,4.0,142.20000000000002,0.7636,1.3316240000000001,337.39992000000007,48.64620177483957,2.1824056921086674,0.3146584849601524,1.5649084919759313,0.530319555022358,0.5956432947583389,1.0,6.613350582147478,3.0035054464358173,103.06666666666668,87.66409488322283,8.766409488322283,,,58.374683682803315,-28.88968856197215,-28.082639049931913,-28.967602284938707,35.688824915042225,23.9554436013239,68.1616,51.12120000000001,60.91305278838026,81.21740371784036,101.52175464730045,121.82610557676053,142.1304565062206,0.0
477,DATA,BH04-HSINCHU,4.0,15.48,1.072,0.0157,,0.6669,,,,,1.2905,-0.9167,,,,,,,,,1.46,1.3181,,0.5119,1.83,278.64,126.78,1.0394,1.19,0.6543,0.6295,0.1519,8.1986,1.5094,,,0.496,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-10-06T03:35,,,,14.2,STROKE,BB,0.708,-0.005,0.0,0.0,,,0.879,-0.016,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_5,7.9,16.7,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,175.99999999999997,334.0,-15.48,1.46455223880597,1.1787040000000002,309.6,154.8,154.8,BH04-HSINCHU,4.0,142.20000000000002,0.8091,1.3209040000000003,333.73032000000006,48.26468024895871,2.155880620155039,0.3117873401095524,1.5524510928464632,0.5892275262799389,0.6469864649996441,1.0,6.53297157622739,3.0065608961330046,103.2,86.16071756111363,8.616071756111362,,,58.16309214733144,-29.55492562494954,-28.66528543822592,-29.55710570621654,35.635605950004035,23.862310412507064,67.42026666666668,50.56520000000001,60.952440476161414,81.26992063488188,101.58740079360236,121.90488095232283,142.2223611110433,0.0
